Product Code,Price,Price A,Sale Price,Grand Total
080686012405,41.99,34.96,0,76.95
080686003601,57.99,54.96,,112.95
080686003601,65.99,54.96,,120.94999999999999
080686003601,57.99,47.95,,105.94
080686003601,53.99,44.95,,98.94
080686003601,57.99,54.96,,112.95
080686003601,57.99,54.96,,112.95
080686003601,57.99,54.96,,112.95
080686003601,53.99,44.95,,98.94
080686003601,65.99,54.96,,120.94999999999999
080686003601,57.99,54.96,,112.95
080686003601,65.99,54.96,,120.94999999999999
080686003601,57.99,47.95,,105.94
080686003601,57.99,47.95,,105.94
080686003601,57.99,47.95,,105.94
080686003601,59.99,49.95,,109.94
080686003601,65.99,54.96,,120.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,64.99,54.96,,119.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,64.99,54.96,,119.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,64.99,54.96,,119.94999999999999
080686002956,64.99,54.96,,119.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,64.99,54.96,,119.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686002956,65.99,54.96,,120.94999999999999
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012337,69.99,64.96,,134.95
080686012344,65.99,54.96,,120.94999999999999
080686012344,65.99,54.96,,120.94999999999999
080686012344,65.99,54.96,,120.94999999999999
080686012344,65.99,54.96,,120.94999999999999
080686012344,57.99,54.96,,112.95
080686012344,65.99,54.96,,120.94999999999999
080686012344,57.99,54.96,,112.95
080686012344,57.99,54.96,,112.95
080686012344,65.99,54.96,,120.94999999999999
080686012344,57.99,54.96,,112.95
080686012344,65.99,54.96,,120.94999999999999
080686012344,65.99,54.96,,120.94999999999999
080686012344,65.99,54.96,,120.94999999999999
080686012344,65.99,54.96,,120.94999999999999
080686012344,57.99,54.96,,112.95
080686012344,65.99,54.96,,120.94999999999999
080686012207,79.99,74.96,,154.95
080686012207,89.99,74.96,,164.95
080686012207,79.99,74.96,,154.95
080686012207,79.99,74.96,,154.95
080686012207,79.99,74.96,,154.95
080686012207,79.99,74.96,,154.95
080686012207,79.99,74.96,,154.95
080686012207,89.99,74.96,,164.95
080686012207,89.99,74.96,,164.95
080686012207,79.99,74.96,,154.95
080686012207,79.99,74.96,,154.95
080686012207,79.99,74.96,,154.95
080686012207,89.99,74.96,,164.95
080686012207,79.99,74.96,,154.95
080686012207,89.99,74.96,,164.95
080686012207,79.99,74.96,,154.95
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012139,61.99,0,,61.99
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012146,53.99,44.96,0,98.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012122,29.99,27.96,,57.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012474,59.99,54.96,,114.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
080686012320,83.99,74.96,0,158.95
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
098709011519,28.99,0,,28.99
849113017440,33.49,27.95,,61.44
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017440,31.99,0,,31.99
849113017457,33.49,27.95,,61.44
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113017457,31.99,0,,31.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
849113000060,24.99,0,,24.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106631,2.99,0,,2.99
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
080432106624,29.99,25.96,,55.95
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540507590,27.99,0,,27.99
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333472,35.49,29.96,0,65.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333496,22.49,19.96,0,42.45
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
089540333489,23.99,21.96,0,45.95
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
080432114032,21.99,0,,21.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
789764421336,59.99,0,,59.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
087116069657,19.99,0,,19.99
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,35.49,31.96,0,67.45
081753837822,31.99,31.96,0,63.95
081753837822,35.49,31.96,0,67.45
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
088004020828,20.99,0,,20.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
081128002053,58.99,0,,58.99
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060399680998,54.99,49.96,0,104.95
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
5060088790434,59.99,0,,59.99
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020192413,52.99,49.96,0,102.95
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
747020193816,59.99,0,,59.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
856848004539,20.99,0,,20.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003466,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
852176003497,24.99,0,,24.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
096749004461,62.99,0,,62.99
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643154,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860009643130,17.99,15.96,,33.95
860010299302,18.99,15.96,,34.95
860010299302,18.99,15.96,,34.95
860010299302,18.99,15.96,,34.95
860010299302,18.99,15.96,,34.95
860010299302,17.99,15.96,,33.95
860010299302,17.99,15.96,,33.95
860010299302,17.99,15.96,,33.95
860010299302,17.99,15.96,,33.95
860010299302,17.99,15.96,,33.95
860010299302,17.99,15.96,,33.95
860010299302,17.99,15.96,,33.95
860010299302,18.99,15.96,,34.95
860010299302,18.99,15.96,,34.95
860010299302,17.99,15.96,,33.95
860010299302,17.99,15.96,,33.95
860010299302,18.99,15.96,,34.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860009643147,17.99,15.96,,33.95
860010299333,18.99,15.96,,34.95
860010299333,18.99,15.96,,34.95
860010299333,18.99,15.96,,34.95
860010299333,18.99,15.96,,34.95
860010299333,17.99,15.96,,33.95
860010299333,17.99,15.96,,33.95
860010299333,17.99,15.96,,33.95
860010299333,17.99,15.96,,33.95
860010299333,17.99,15.96,,33.95
860010299333,17.99,15.96,,33.95
860010299333,17.99,15.96,,33.95
860010299333,18.99,15.96,,34.95
860010299333,18.99,15.96,,34.95
860010299333,17.99,15.96,,33.95
860010299333,17.99,15.96,,33.95
860010299333,18.99,15.96,,34.95
860010299357,26.99,22.96,,49.95
860010299357,26.99,22.96,,49.95
860010299357,26.99,22.96,,49.95
860010299357,26.99,22.96,,49.95
860010299357,25.99,22.96,,48.95
860010299357,25.99,22.96,,48.95
860010299357,25.99,22.96,,48.95
860010299357,25.99,22.96,,48.95
860010299357,25.99,22.96,,48.95
860010299357,25.99,22.96,,48.95
860010299357,25.99,22.96,,48.95
860010299357,26.99,22.96,,49.95
860010299357,26.99,22.96,,49.95
860010299357,25.99,22.96,,48.95
860010299357,25.99,22.96,,48.95
860010299357,26.99,22.96,,49.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,71.99,59.95,,131.94
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,71.99,59.95,,131.94
031259004334,89.99,74.96,,164.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259004334,82.99,74.96,,157.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
031259003542,52.99,42.96,0,95.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
856442005000,59.99,49.96,,109.95
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491040137,8.99,0,,8.99
070491102835,8.99,0,,8.99
070491102835,8.99,0,,8.99
070491102835,0,0,,0
070491102835,0,0,,0
070491102835,8.99,0,,8.99
070491102835,0,0,,0
070491102835,0,0,,0
070491102835,0,0,,0
070491102835,0,0,,0
070491102835,0,0,,0
070491102835,8.99,0,,8.99
070491102835,0,0,,0
070491102835,0,0,,0
070491102835,0,0,,0
070491102835,8.99,0,,8.99
070491102835,8.99,0,,8.99
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.86,0,40.849999999999994
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459012875,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.86,0,40.849999999999994
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.86,0,40.849999999999994
812459014404,21.99,18.86,0,40.849999999999994
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459014404,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459010222,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.86,0,40.849999999999994
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459012820,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.86,0,40.849999999999994
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.96,0,40.95
812459011731,21.99,18.86,0,40.849999999999994
